1,0,1,1.4078e-16,1,1.3661e-16,1,2.7874e-16,1,1.3558e-16,1,-1.4164e-16,1,3.0148e-16,1,2.6952e-16,1,-3.15e-17,1,-3.4039e-18,1,0,1,0,1,0,1,-1.374e-16,1,-7.5658e-17,1,-7.2991e-17,1,2.6028e-16,1,3.1895e-16,1,-1.4418e-16,1,-6.7171e-17,1,1.2576e-16,1,-6.4478e-17,1,1.4513e-16,1,3.208e-16,1,0,1,-2.8405e-16,1,1.4799e-16,1,6.9169e-17,1,2.3056e-16,1,3.9709e-17,1,0,1,0,1,-8.0591e-17,1,0,1,-7.3944e-17,1,6.215e-17,1,-8.7206e-17,1,0,1,0,1,-8.8347e-17,1,0,1,9.7421e-17,1,5.2584e-17,1,9.6797e-17,1,1.4517e-16,1,1.5084e-16,1,-6.4823e-17,1,0,1,0,1,6.8499e-17,1,2.0047e-16,1,-6.7222e-17,1,1.5039e-16,1,0,1,0,1,1.3423e-16,1,7.084e-17,1,0,1,0,1,-2.0978e-16,1,-1.4598e-16,1,1.5411e-16,1,0,1,0,1,1.3101e-16,1,0,1,1.2658e-16,1,-9.7975e-17,1,-6.6958e-17,1,-2.4953e-17,1,-7.8397e-17,1,-1.3633e-16,1,8.1897e-17,1,0,1,3.3727e-16,1,1.3786e-16,1,7.3677e-17,1,8.5817e-17,1,3.7918e-17,1,0,1,0,1,1.3018e-16,1,1.311e-16,1,0,1,7.3322e-17,1,0,1,-7.2212e-17,1,-2.2644e-16,1,6.5253e-17,1,-1.7891e-16,1,-8.351e-17,1,-2.2029e-16,1,7.4174e-17,1,6.7803e-17,1,0,1,1.4343e-16,1,-1.5802e-16,1,1.4234e-16,1,1.316e-16,1,1.9445e-16,1,0,1,-6.7361e-17,1,7.5829e-17,1,-1.4898e-16,1,7.8365e-17,1,5.4732e-17,1,0,1,8.4072e-17,1,7.0297e-17,1,-9.8008e-17,1,-8.1286e-17,1,0,1,7.2361e-17,1,-7.7181e-17,1,7.3998e-17,1,1.1474e-17,1,-2.1068e-16,1,-4.0866e-17,1,-1.3382e-16,1,-6.5809e-17,1,-2.0916e-16,1,2.2162e-16,1,1.2459e-16,1,7.2861e-17,1,0,1,-7.3001e-17,1,-7.8388e-17,1,-7.2097e-17,1,0,1,1.948e-16,1,0,1,2.6952e-16,1,0,1,9.0844e-17,1,-2.0909e-16,1,9.1919e-17,1,9.745e-17,1,1.0159e-16,1,7.5433e-17,1,0,1,-3.742e-17,1,0,1,1.4443e-16,1,-1.2998e-16,1,0,1,2.3586e-16,1,-6.8965e-17,1,6.7296e-17,1,0,1,0,1,8.6905e-17,1,0,1,0,1,1.4735e-16,1,-1.3647e-16,1,1.3271e-16,1,0,1,7.1598e-17,1,6.5272e-17,1,6.8985e-17,1,0,1,9.5726e-17
9.5754e-18,0.21351,0,0.54398,-3.4153e-17,0.46975,-2.6132e-17,0.31504,0,0.16314,1.7705e-17,0.30464,0,0.5169,0,0.4522,-3.7406e-17,0.36098,3.9144e-17,0.85058,-3.4342e-17,0.54317,-3.6103e-17,0.45305,-9.8502e-17,0.30893,0,0.25925,-1.8914e-17,0.31872,0,0.695,6.5071e-17,0.38258,0,0.1336,1.8022e-17,0.28355,-3.3585e-17,0.37959,0,0.69874,3.2239e-17,0.3673,-1.8142e-17,0.32837,-3.208e-17,0.42143,1.7543e-17,0.32933,0,0.41438,0,0.43415,-6.9169e-17,0.64859,0,0.63703,-9.2654e-17,0.79869,-3.597e-17,0.73347,0,0.74732,8.0591e-17,0.77786,-3.4265e-17,0.60409,0,0.75104,7.6274e-17,0.7765,8.7206e-17,0.83782,2.8499e-17,0.62902,0,0.80677,0,0.75146,4.3342e-17,0.70005,-1.4613e-16,0.54701,0,0.79571,-7.2598e-17,0.77143,-1.4517e-16,0.32906,0,0.49129,0,0.55746,-6.2111e-17,0.28394,3.3526e-17,0.34572,1.7125e-17,0.23882,0,0.35732,0,0.38953,0,0.23921,0,0.83626,3.17e-17,0.48588,0,0.36416,3.542e-17,0.4035,-3.2049e-17,0.46199,0,0.52081,0,0.68437,3.6494e-17,0.61719,-3.8527e-17,0.62171,4.8765e-17,0.6895,0,0.70764,0,0.61444,-3.6267e-17,0.50459,-3.1645e-17,0.62036,4.8988e-17,0.81494,-1.0044e-16,0.5649,-2.4953e-17,1.0081,1.1759e-16,0.67303,3.4082e-17,0.58029,-4.0948e-17,0.68107,0,0.30405,-3.3727e-17,0.32435,0,0.29387,0,0.45066,0,0.80038,0,0.70871,4.1069e-17,0.80253,3.1702e-17,0.49522,3.2545e-17,0.51791,-6.555e-17,0.4903,3.8553e-17,0.60129,3.6661e-17,0.74708,-7.5122e-17,0.73826,-7.2212e-17,0.69117,7.5481e-17,0.63561,-6.5253e-17,0.70667,0,0.49357,-4.1755e-17,0.67041,3.6715e-17,0.55907,-1.8543e-17,0.24298,0,0.4604,3.6038e-17,0.51411,-1.7929e-17,0.25199,-1.9753e-17,0.35578,-3.5586e-17,0.57451,0,0.6764,0,0.66148,0,0.58755,0,0.6942,0,0.74523,0,0.72859,0,0.64181,6.3153e-18,0.56567,0,0.64146,8.4072e-17,0.79223,-4.6865e-17,0.92479,1.4701e-16,0.90655,0,0.80628,3.5709e-17,0.59442,0,0.56697,1.1577e-16,0.68407,0,0.77357,0,0.89599,1.4046e-16,0.70672,-1.8389e-16,0.61186,-8.3638e-17,0.20878,0,0.37032,-3.4859e-17,0.34285,-1.8468e-17,0.24851,-6.2294e-17,0.22001,1.8215e-17,0.22728,-3.2991e-17,0.30298,0,0.16813,0,0.79219,0,0.42072,6.1679e-17,0.80461,0,0.67177,0,0.7161,-8.0856e-17,0.52232,-2.7904e-17,0.75952,-9.0844e-17,0.5944,1.0455e-16,0.68341,-9.1919e-17,0.88755,0,0.94369,-5.0793e-17,0.95303,0,0.77035,4.627e-17,0.79515,6.2366e-18,0.81668,-1.2805e-16,0.73902,7.2215e-17,0.6634,4.3327e-17,0.87841,1.2782e-16,0.73192,0,0.69899,0,0.43638,0,0.64026,0,0.57983,0,0.78308,-4.3453e-17,0.65344,3.3548e-17,0.57749,-3.8849e-17,0.71938,0,0.41546,0,0.3326,3.3178e-17,0.50436,0,0.50799,-3.5799e-17,0.52387,-3.2636e-17,0.36117,5.1739e-17,0.27589,0,0.66129,9.5726e-17,0.75983
-0.001343,0.0076338,-0.0046874,0.0056217,0.0087434,0.021666,0.0094546,0.014409,0.0038791,0.004873,-0.0049945,0.014092,0.015721,0.0078057,0.0028966,-0.035522,-0.012071,0.0025719,0.069666,-0.056762,0.0077577,0.032884,0.014936,0.023947,0.0034111,0.0059792,0.003563,0.0042973,0.011742,0.0093921,0.013017,0.049133,0.012922,0.022553,0.0058975,0.0034514,0.0082623,0.0010517,0.017475,-0.0042865,0.028409,0.018913,0.0074173,0.0021832,0.0085626,0.013313,0.021257,0.028583,-0.0063566,0.019444,0.015779,0.00084202,0.052703,0.016987,0.028952,-0.0047381,0.056243,-0.00040992,0.0018691,0.030884,0.19107,-0.11641,0.0010994,0.068098,-0.0010281,0.057356,0.012617,0.0285,-0.02279,0.013565,-0.066684,-0.063756,0.0302,-0.028091,0.010089,-0.051685,-0.02096,0.10806,-0.031922,0.096822,-0.00066201,0.012773,0.017377,0.019037,0.0090599,0.041837,-0.0086737,-0.014381,0.025681,0.025457,0.047802,0.018709,0.046521,0.029732,0.076873,-0.0083002,0.033329,0.01412,0.029427,0.020737,0.04301,0.0046172,0.036479,0.031091,0.023089,0.0096084,0.031356,0.16982,-0.010379,0.034132,0.012549,0.014655,0.01392,0.0042235,0.041494,0.021286,0.013743,0.018052,0.053724,-0.0022598,0.031267,0.013736,0.051929,-0.0036229,0.035605,0.014794,0.038087,0.012616,0.062687,-0.007462,0.0083764,0.012043,0.010326,-0.016589,-0.14564,0.0050699,0.02027,0.02038,0.048449,-0.057513,0.0020093,0.02347,0.018535,-0.02139,-0.014138,0.02059,0.0012358,0.006687,0.001512,0.0037688,-0.02586,0.018344,-0.00086509,-0.0010619,-0.030715,0.031359,-0.037417,-0.012571,0.00067213,0.042166,-0.015674,0.0096506,0.038543,0.0017526,-0.010172,-0.004437,0.032926,-0.014544,0.029161,-0.024855,-0.073534,0.053684,0.023436,-0.033602,-0.02179,0.17479,0.021898,0.016872,0.00022047,0.0014369,0.051067,0.24008,-0.018737,-0.0096935,0.0056744,0.0056113,-0.007251,-0.0082103,0.015185,0.030544,0.012643,0.0093057,0.04973,0.077908,0.0080298,0.030406,0.0017949,0.025733,0.0065679,-0.0042297,0.0064963,-0.011756,0.031856,-0.0037883,-0.059745,0.012832,0.027108,-0.02612,0.06406,-0.044192,-0.045728,0.035656,0.042977,-0.026527,0.014827,-0.008857,-0.030434,-0.023229,0.033086,-0.053308,0.017223,-0.034352,0.07792,-0.010422,0.084218,-0.0020004,0.012073,0.043845,0.061773,-0.039507,0.085805,-0.013803,0.039045,-0.025851,-0.034098,0.039736,0.058864,0.0098563,0.053865,0.016837,0.032186,0.010652,0.01716,0.006664,0.004612,0.012322,0.016396,0.0036773,0.034225,0.012618,0.01017,0.012402,0.012351,0.00020488,-0.002779,0.0095222,0.024439,-0.024698,0.008113,0.032834,0.026464,0.015586,0.016115,-0.05767,0.029621,-0.0067257,0.041152,0.0099328,0.044535,0.029802,0.034818,-0.084991,0.0065228,0.014589,0.03641,-0.01652,0.028646,0.011449,0.040044,-0.089909,0.027986,-0.050829,-0.029438,-0.069257,0.080129,-0.025133,-0.0060833,-0.032802,0.046128,0.014021,-0.012572,0.054303,0.036343,0.01566,0.034608,0.0031946,0.027527,0.012349,-0.00012896,0.022351,-0.12091,0.098232,-0.0001857,0.0026469,-0.023264,0.055344,0.017308,0.024847,0.0012476,0.012972,0.038496,0.049447,0.068046,0.046723,0.051408,0.033515,0.068317,-0.0019154,0.012044,0.01039,0.027987,-0.0094731,-0.19599,0.079196
0.052234,0.025157,0.020132,0.082724,0.067361,0.0024166,0.06816,-0.045166,-0.018968,-0.041708,0.041975,0.022802,0.032999,0.0031161,-0.084039,-0.05153,0.033426,0.075478,-0.043709,-0.042875,0.093729,-0.00093616,0.06931,0.00082504,0.032308,-0.020658,0.019707,-0.0098988,0.0529,-0.016665,0.099945,-0.024072,0.074672,-0.035058,-0.061421,-0.045095,-0.013299,-0.053089,-0.025423,-0.027055,0.04114,-0.0054587,-0.0069915,-0.034615,0.052906,-0.043836,0.038208,-0.037871,0.047599,0.026575,0.0076247,-0.0081469,0.049505,-0.037832,-0.00019373,0.057837,0.018156,-0.017466,0.10498,0.014775,0.0053941,0.030612,0.1191,0.022209,0.08992,0.017306,0.075937,0.0065538,0.025601,0.083684,-0.12857,0.12843,-0.012999,-0.039495,-0.018262,-0.0095466,0.096084,0.02822,0.11171,0.0037437,-0.060188,0.0046602,-0.1135,-0.032757,-0.015518,-0.025164,-0.07163,0.082188,0.040693,-0.03367,0.06038,-0.0525,0.082587,-0.064464,-0.044647,-0.074818,0.031314,-0.063545,0.011227,-0.10364,0.0039934,-0.07358,0.062157,-0.12094,-0.031105,-0.045181,0.031964,0.16026,0.092398,-0.0087403,0.055246,-0.014222,0.013107,-0.010489,0.064473,0.013575,0.058021,-0.0019109,0.034896,-0.016461,0.029339,-0.046956,0.036283,-0.033427,0.051946,-0.038025,0.038318,-0.022326,0.031061,-0.039485,0.034505,0.0016451,-0.060759,-0.011514,0.027989,-0.065361,0.059711,-0.012282,-0.0041246,-0.031735,0.064387,0.050976,-0.015934,-0.010396,0.052254,0.066201,-0.026286,0.011342,0.014867,0.015916,0.010558,0.0025565,-0.0058525,0.014666,0.03252,0.055711,-0.038801,0.086342,0.067957,0.039074,0.025726,0.051879,0.030009,-0.047513,-0.05366,0.043324,-0.024502,-0.054192,-0.022685,-0.0027014,-0.041528,0.026296,-0.066997,-0.021621,-0.15132,0.014041,0.03326,0.014219,-0.0073329,0.068607,-0.23351,0.023347,-0.026606,0.04956,-0.0035103,-0.0023108,-0.036053,0.026752,0.080946,-0.036745,0.0002106,-0.016328,0.05492,0.0048248,0.059073,-0.014659,0.039152,0.017507,-0.00019758,0.047102,-0.019545,0.021006,-0.0061074,-0.011441,-0.034964,-0.068067,-0.020903,-0.00053966,-0.07141,-0.012603,-0.037574,0.093728,-0.0050767,-0.011073,0.0016188,0.0043855,-0.017122,0.025484,-0.021708,0.045105,-0.055662,0.020446,-0.014344,-0.021121,-0.013914,-0.04951,-0.019047,0.048105,-0.038538,-0.025452,0.042813,0.033442,-0.015618,-0.027747,0.15768,0.12629,-0.0085157,-0.03942,-0.034156,-0.089729,0.030798,-0.05091,-0.016156,-0.083689,-0.065955,-0.087506,-0.084073,-0.081712,-0.096169,-0.12013,-0.07323,-0.091236,0.013353,0.013961,0.024995,0.0057448,0.030632,-0.018537,0.07433,0.0012765,0.051247,-0.002978,-0.031074,0.16637,0.046865,-0.0034814,0.047283,-0.053591,0.088458,-0.022193,0.02728,0.065261,0.061611,-0.043229,0.016749,0.0033931,0.043771,0.0017741,0.06146,0.1008,0.0055845,-0.017861,0.013886,0.087776,-0.11,-0.01635,-0.025809,0.086925,0.0091439,-0.014587,0.082222,0.038187,0.079328,-0.058886,0.036497,-0.0033592,0.04185,0.012709,0.041789,0.015979,0.078039,-0.13788,0.026264,0.030087,0.059794,0.053421,0.07818,-0.060421,0.014661,-0.047411,0.10268,0.0022676,0.094849,-0.039011,0.090524,-0.087888,-0.042969,-0.057533,0.039371,-0.050974,-0.020932,0.0093907,-0.0096446,-0.088636
0.10522,-0.0001338,0.062044,-0.0077384,0.074241,-0.0053614,0.095562,-0.00015195,0.10812,-0.0035184,0.10312,0.0043611,0.061212,-0.0041285,0.085876,-0.0069008,0.093973,-0.0035622,0.0059955,0.028766,0.061042,0.0024175,0.072678,-0.0023233,0.10029,-0.00048364,0.09991,-0.0028049,0.087977,0.00056723,0.025005,0.038943,0.089949,-0.0045933,0.10495,-0.0047542,0.099225,-0.00072545,0.081068,0.0046919,0.028646,0.014501,0.091252,-0.0058568,0.093416,0.001142,0.082341,-0.0031775,0.096229,0.0028153,0.080521,-0.0020378,0.053036,-0.010613,0.025399,0.0074034,0.019148,0.013946,0.0061263,0.0051214,-0.02152,0.10715,0.028403,0.00057271,0.039625,-0.0056182,0.048484,6.5715e-05,0.034278,-0.011828,0.051362,0.018005,0.041997,0.015978,0.044035,-0.015714,0.055788,0.031587,0.051541,0.048139,0.043263,0.040787,0.070556,-0.0098873,0.032546,-0.0089654,0.042841,0.035311,0.067203,0.011424,0.053634,0.0026961,0.049406,-0.00067785,0.040311,0.009747,0.076932,0.0020217,0.090941,0.00064675,0.071218,-0.0068528,0.074842,0.0082056,0.087905,-0.006131,0.020665,0.0025001,0.075813,0.012177,0.08784,-0.0047205,0.080734,-0.0031676,0.050569,-0.0013839,0.067754,0.0044401,0.039959,0.020135,0.053667,0.0042454,0.038536,0.02007,0.034921,0.018357,0.043146,0.012609,0.035123,0.025344,0.075223,-0.0034143,0.034838,-0.0071385,-0.0026503,0.018785,0.061728,-0.0018797,0.039708,-0.0045883,0.029614,0.00043942,0.072797,0.013799,0.053865,0.002992,0.097191,0.0020186,0.098794,-1.2061e-05,0.065016,0.021616,0.087086,-0.0041099,0.038853,0.011468,0.042016,0.0014133,0.03108,-0.015267,0.065872,0.0085373,0.05504,0.0073936,0.075332,0.0018428,0.059134,0.0034918,0.014741,0.036667,0.044581,0.042919,0.029982,0.023962,0.034748,-0.0025317,0.032992,0.02196,0.10527,-0.0014642,-0.021898,0.0085493,0.063731,-0.0053707,0.099598,-0.0022191,0.083067,-0.0017636,0.076187,-0.0032798,0.098335,-0.0098596,0.097133,-0.045071,0.076157,-0.0057894,0.056935,0.0083791,0.038123,-0.0043282,0.070022,0.0064867,0.03264,0.0037943,0.043089,0.004083,0.041171,0.016344,0.0088024,0.027356,0.072768,0.0064391,0.044728,0.031059,0.0036619,0.00636,0.0084357,-0.010168,0.013379,0.032969,-0.013018,-0.010966,0.010488,-0.0053659,0.018735,0.0041728,0.045952,-0.039961,0.014566,0.017651,-0.021148,0.048951,0.043372,0.028684,0.045382,-0.018163,0.059744,-0.0050212,0.06376,-0.023327,0.075223,-0.0012163,0.095767,-0.0053431,0.10053,-0.0067314,0.089956,-0.0074567,0.077844,-0.013675,0.10343,-0.0095221,0.0060894,0.0065003,0.087131,0.0030486,0.020801,0.031952,0.051803,-0.00093428,0.039808,0.023293,0.093265,0.056672,0.05812,0.020893,0.058481,0.013792,0.056387,0.038557,0.051914,0.049795,0.0098471,0.03478,0.010815,0.044736,0.026864,0.010816,0.092641,0.07128,0.063422,0.0042366,0.074613,-0.012244,0.042367,0.026082,-0.0011323,0.031015,0.023489,-0.01846,0.054638,0.01235,0.0659,0.0082625,0.013514,0.020796,0.041122,0.015405,0.036221,0.025872,0.034805,-0.05815,0.054425,-0.0096885,0.062142,0.001281,0.082346,-0.0038791,0.083268,0.0043472,0.059101,-0.022514,0.040528,-0.022431,0.056951,0.001541,0.051001,0.0026957,0.094493,-0.00066592,0.037112,0.014864,0.044516,0.040372
-2.3698e-05,0.028519,-0.017547,0.053409,-0.023565,0.041082,-0.014573,0.03516,-0.011704,0.02125,0.022657,0.020017,-0.016314,0.075345,-0.0014951,0.012278,-0.011321,0.059348,0.021238,0.023044,0.0025141,0.051675,-0.0061,0.043922,-0.0077828,0.033936,-0.01454,0.058734,0.0019779,0.043641,0.02645,0.033282,-0.018377,0.026795,-0.01896,0.030803,0.001155,0.039872,0.021937,0.047384,0.014449,0.060074,-0.027528,0.065215,-0.0099071,0.04007,-0.019879,0.042938,0.030083,0.021084,-0.022993,0.053194,-0.018853,0.063395,0.0032278,0.048798,0.023211,0.077247,-0.017797,0.074425,0.012878,-0.019407,-0.01045,0.031082,-0.0040987,0.027021,-0.0061025,0.057661,-0.00095964,0.019708,0.019051,0.031971,0.010225,0.012353,-0.045696,0.089977,0.054032,-0.0043324,0.059013,0.042074,0.082099,0.081725,-0.0091136,0.10315,-0.016855,0.038317,0.07481,0.072128,0.010818,0.025765,-0.0041762,0.043518,-0.019783,0.043105,-0.02637,0.04029,-0.012465,0.044108,-0.03994,0.042459,-0.013639,0.067316,-0.02597,0.035493,-0.0011069,0.038873,0.013685,0.063283,0.025506,0.039311,-0.016011,0.042448,-0.0096633,0.060504,0.0026108,0.047682,0.0069404,0.046361,0.0052655,0.02338,-0.011819,0.037151,0.0065603,0.058068,0.022817,0.048248,0.0050171,0.02284,0.011843,0.047658,-0.01383,0.045734,-0.017263,0.056248,0.024984,-0.0019162,-0.013994,0.046278,-0.019932,-0.031979,-0.0078784,0.058517,0.0045903,0.028811,-0.0075847,0.018364,-0.0042645,0.03666,-0.0057887,0.037201,0.03472,0.052432,-0.016997,0.050241,0.016977,0.028365,0.0075787,0.049872,-0.026698,0.02777,0.0089734,0.083601,-0.0001729,0.085009,0.009908,0.08087,0.0034539,0.024001,0.017977,0.026882,4.6889e-05,-0.01561,-0.0013056,0.023352,-0.014119,0.005945,0.011058,0.042185,-0.041757,0.011564,0.0003521,-0.065107,-0.016639,0.071892,0.006802,0.052297,-0.016568,0.058124,-0.015954,0.035032,-0.028966,0.02508,-0.015291,-0.014314,-0.018399,0.02948,0.024413,0.013983,-0.013335,0.048363,0.017083,0.010766,0.0096456,0.0475,-0.010926,0.049401,0.012177,0.022127,0.03783,0.071169,0.02638,0.067057,0.03033,0.039219,-0.01203,0.026719,-0.0059183,0.009414,-0.0020292,-0.020115,0.00099218,0.039349,-0.0007987,0.07153,0.0067126,0.031595,-0.0036394,0.022515,0.012507,0.032054,0.017205,0.010756,0.020093,0.021445,-0.036246,0.061611,-0.011315,0.032421,-0.046584,0.068708,-0.0036258,0.038749,-0.021014,0.035473,-0.044512,0.051264,-0.023444,0.05796,-0.043894,0.063391,-0.027019,0.05893,-0.007335,0.045467,0.018887,0.042501,0.036293,0.025927,-0.011286,0.043331,0.0078758,0.017662,0.038953,0.0095943,-0.0022744,0.0039597,0.012768,0.039548,0.019577,-0.015607,-0.026205,-0.016052,0.055832,0.013675,0.021075,0.0018137,-0.0065073,0.037361,-0.008621,-0.028221,-0.0077274,-0.00067549,-0.053062,0.018735,0.005177,0.033132,0.021619,0.0053579,-0.025366,0.029889,0.024583,0.012514,-0.013437,0.050841,0.015614,0.088712,0.021765,0.056577,0.026728,0.036802,-0.022369,0.0081073,-0.030633,0.077108,0.026397,0.013319,-0.015154,0.032802,-0.013189,0.014039,-0.024563,0.027854,-0.028495,0.038748,-0.015866,0.038628,0.032176,0.092482,-0.0082233,0.03377,0.014185,0.045368,-0.028584,0.010805
-0.0018848,0.0067252,-0.0054622,0.011031,0.0089106,0.023689,0.0099262,0.011695,0.0020881,0.0028834,-0.0026515,0.0096136,0.014697,0.007542,0.014508,-0.025202,-0.01025,0.0033854,0.02265,-0.043108,0.01051,0.02848,0.016087,0.02592,0.0045293,0.0054926,0.0016186,0.0048335,0.012935,0.010563,0.025653,0.029725,0.010948,0.020816,0.0035511,0.0015499,0.0096489,0.00061863,0.019155,-0.0071383,0.030819,0.0024085,0.006602,0.00065114,0.012399,0.012554,0.021649,0.01394,-0.0080304,0.016551,0.015268,-0.00038859,0.04313,0.021822,0.028754,-0.013329,0.043463,-0.0058747,-0.00028344,0.020111,0.039368,-0.10565,-0.0016604,0.049313,-0.0076636,0.032522,0.01583,0.029673,-0.01346,0.0023063,-0.040667,-0.035461,-0.0019798,-0.0081867,0.022777,-0.03672,-0.016494,0.037304,0.0033276,0.037528,0.01638,-0.0018592,0.0049699,0.0021018,0.0035641,0.031191,0.0091044,-0.026914,0.039997,0.022289,0.042748,0.013082,0.039841,0.022375,0.063642,-0.021283,0.036608,0.0068645,0.030069,0.0029233,0.036561,0.0092315,0.043153,0.012152,0.021153,0.0086102,0.006974,0.063397,0.0023506,0.029127,0.011216,0.017502,0.015143,0.007254,0.035052,0.018423,0.013686,0.013945,0.021252,-0.015382,0.023374,0.0025689,0.030169,-0.016267,0.0215,-0.0010098,0.018216,-0.00094299,0.039678,-0.019758,0.0084387,0.014526,0.017821,-0.0060259,-0.021204,0.0027005,0.018008,0.017164,0.012318,0.017535,0.0074367,0.020907,-0.0010488,-0.016305,-0.018906,0.015403,0.0052498,-0.0021705,0.00085839,0.003542,-0.011124,0.015434,-0.00065975,-0.0013808,-0.012756,0.0015921,-0.020034,-0.01109,0.00075403,0.013848,-0.0080026,0.010354,0.031232,-0.0003881,-0.0073649,-0.0062197,0.032765,-0.016628,0.023595,-0.034592,-0.023517,0.0017006,0.016152,-0.043508,-0.020414,0.035329,0.018925,-0.0046203,-0.014582,0.00097833,-0.0020543,0.030162,-0.014197,-0.0063541,0.004125,0.0065028,-0.0091925,-0.0065368,0.01429,0.026169,0.0052663,0.0098543,-0.0063478,0.04688,0.0057375,0.01862,0.010958,0.021343,0.010533,-0.0067356,-0.0075729,-0.018386,0.026308,0.00082075,0.037407,-0.011342,0.010493,-0.030769,0.037156,-0.045415,-0.022131,0.012622,0.012839,-0.027816,0.02531,-0.015688,-0.0064185,-2.2531e-05,-0.023433,-0.0422,0.02586,-0.019982,0.064796,-0.009265,0.071659,-0.0034643,-0.019724,0.029468,0.039361,-0.03963,0.024778,-0.040684,0.013041,-0.028556,-0.022959,0.034985,0.051729,0.0078872,0.039251,0.016454,0.032822,0.0095002,0.016819,0.004208,0.0033252,0.0011533,0.01348,-0.00027298,0.028189,0.00037077,0.0026255,0.0044391,0.0074736,-0.01686,0.0011277,0.0095939,0.006357,-0.017683,0.0077721,0.02273,0.0077554,0.012798,-0.048637,-0.032679,-0.007233,0.010268,0.023941,-0.0035449,0.0074228,0.0051059,-0.051187,-0.0083901,-0.0020952,0.024647,-0.0095171,-0.023074,0.010769,-0.0061476,-0.063485,-0.0090633,0.017077,-0.0019153,-0.019866,0.0094596,0.00037664,-0.05595,-0.0066752,-0.038534,0.037105,0.015097,-0.014123,0.024694,0.033491,0.0093067,0.025994,-0.0037166,0.025438,-0.0049866,-0.0011126,-0.00042323,-0.0392,-0.029713,0.0033879,0.0063675,-0.010528,0.010614,0.015743,0.024267,0.014022,0.0074153,0.017856,0.050782,0.044649,0.050592,0.0414,0.018,0.050619,-0.0056928,0.013006,0.0081844,0.021332,-0.023465,-0.0019093,0.0043033
